"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"116348","2019-08-02",2019-08-02 17:53:24,397.42974089,-25.729148402,-24.866303299,2.1295262383,2.168635257,-45.46712814,-43.491730809,-49.290590404,-45.46712814,-49.204461083
"116349","2019-08-02",2019-08-02 17:53:25,397.42974089,-25.729148402,-24.866303299,2.1346653281,2.168953304,-47.799508555,-47.567669472,-48.236495286,-47.799508555,-48.639393935
"116350","2019-08-02",2019-08-02 17:53:27,397.42974089,-25.729148402,-24.866303299,2.1346653281,2.168953304,-47.799508555,-47.567669472,-48.236495286,-47.799508555,-48.639393935
"116351","2019-08-02",2019-08-02 17:53:27,397.2452121,-25.729148402,-24.866303299,2.1346653281,2.168953304,-47.799508555,-47.567669472,-48.236495286,-47.799508555,-48.639393935
"116352","2019-08-02",2019-08-02 17:53:28,397.2452121,-27.57477873,-25.304415912,2.1346653281,2.168953304,-47.799508555,-47.567669472,-48.236495286,-47.799508555,-48.639393935
"116353","2019-08-02",2019-08-02 17:53:29,397.2452121,-27.57477873,-25.304415912,2.1243861942,2.1689228625,-48.398703195,-43.42696213,-48.147250033,-48.398703195,-48.638253594
"116354","2019-08-02",2019-08-02 17:53:30,397.2452121,-27.57477873,-25.304415912,2.1243861942,2.1689228625,-48.398703195,-43.42696213,-48.147250033,-48.398703195,-48.638253594
"116355","2019-08-02",2019-08-02 17:53:31,397.05124643,-27.57477873,-25.304415912,2.1243861942,2.1689228625,-48.398703195,-43.42696213,-48.147250033,-48.398703195,-48.638253594
"116356","2019-08-02",2019-08-02 17:53:31,397.05124643,-24.137831075,-25.155750098,2.1243861942,2.1689228625,-48.398703195,-43.42696213,-48.147250033,-48.398703195,-48.638253594
"116357","2019-08-02",2019-08-02 17:53:32,397.05124643,-24.137831075,-25.155750098,2.1523488695,2.1683790476,-43.342254602,-50.484957813,-48.394183493,-43.342254602,-48.246201715
"116358","2019-08-02",2019-08-02 17:53:34,397.05124643,-24.137831075,-25.155750098,2.1523488695,2.1683790476,-43.342254602,-50.484957813,-48.394183493,-43.342254602,-48.246201715
"116359","2019-08-02",2019-08-02 17:53:34,397.17171938,-24.137831075,-25.155750098,2.1523488695,2.1683790476,-43.342254602,-50.484957813,-48.394183493,-43.342254602,-48.246201715
"116360","2019-08-02",2019-08-02 17:53:35,397.17171938,-29.530580244,-25.744205045,2.1523488695,2.1683790476,-43.342254602,-50.484957813,-48.394183493,-43.342254602,-48.246201715
"116361","2019-08-02",2019-08-02 17:53:36,397.17171938,-29.530580244,-25.744205045,2.1402667433,2.1683452242,-49.137859575,-50.603124298,-49.310531535,-49.137859575,-48.516287695
"116362","2019-08-02",2019-08-02 17:53:37,397.17171938,-29.530580244,-25.744205045,2.1402667433,2.1683452242,-49.137859575,-50.603124298,-49.310531535,-49.137859575,-48.516287695
"116363","2019-08-02",2019-08-02 17:53:38,397.01352384,-29.530580244,-25.744205045,2.1402667433,2.1683452242,-49.137859575,-50.603124298,-49.310531535,-49.137859575,-48.516287695
"116364","2019-08-02",2019-08-02 17:53:38,397.01352384,-28.089054224,-25.944015205,2.1402667433,2.1683452242,-49.137859575,-50.603124298,-49.310531535,-49.137859575,-48.516287695
"116365","2019-08-02",2019-08-02 17:53:39,397.01352384,-28.089054224,-25.944015205,2.1423319596,2.1681168371,-47.110817813,-49.685896893,-48.508895784,-47.110817813,-48.483418549
"116366","2019-08-02",2019-08-02 17:53:41,397.01352384,-28.089054224,-25.944015205,2.1423319596,2.1681168371,-47.110817813,-49.685896893,-48.508895784,-47.110817813,-48.483418549
"116367","2019-08-02",2019-08-02 17:53:41,396.6721686,-28.089054224,-25.944015205,2.1423319596,2.1681168371,-47.110817813,-49.685896893,-48.508895784,-47.110817813,-48.483418549
"116368","2019-08-02",2019-08-02 17:53:42,396.6721686,-21.607888706,-25.579532597,2.1423319596,2.1681168371,-47.110817813,-49.685896893,-48.508895784,-47.110817813,-48.483418549
"116369","2019-08-02",2019-08-02 17:53:43,396.6721686,-21.607888706,-25.579532597,2.1300526496,2.1678141681,-47.815196967,-44.187305446,-47.711897266,-47.815196967,-47.696451704
"116370","2019-08-02",2019-08-02 17:53:44,396.6721686,-21.607888706,-25.579532597,2.1300526496,2.1678141681,-47.815196967,-44.187305446,-47.711897266,-47.815196967,-47.696451704
"116371","2019-08-02",2019-08-02 17:53:45,396.60600376,-21.607888706,-25.579532597,2.1300526496,2.1678141681,-47.815196967,-44.187305446,-47.711897266,-47.815196967,-47.696451704
"116372","2019-08-02",2019-08-02 17:53:45,396.60600376,-24.537594443,-25.70810691,2.1300526496,2.1678141681,-47.815196967,-44.187305446,-47.711897266,-47.815196967,-47.696451704
"116373","2019-08-02",2019-08-02 17:53:46,396.60600376,-24.537594443,-25.70810691,2.1290548412,2.1672604703,-39.919164011,-37.429170653,-46.219151632,-39.919164011,-46.755206403
"116374","2019-08-02",2019-08-02 17:53:48,396.60600376,-24.537594443,-25.70810691,2.1290548412,2.1672604703,-39.919164011,-37.429170653,-46.219151632,-39.919164011,-46.755206403
"116375","2019-08-02",2019-08-02 17:53:48,397.30914344,-24.537594443,-25.70810691,2.1290548412,2.1672604703,-39.919164011,-37.429170653,-46.219151632,-39.919164011,-46.755206403
"116376","2019-08-02",2019-08-02 17:53:49,397.30914344,-28.263911302,-26.140735192,2.1290548412,2.1672604703,-39.919164011,-37.429170653,-46.219151632,-39.919164011,-46.755206403
"116377","2019-08-02",2019-08-02 17:53:50,397.30914344,-28.263911302,-26.140735192,2.14142614,2.1660965151,-48.778467606,-50.89488498,-46.419078055,-48.778467606,-46.41878894
"116378","2019-08-02",2019-08-02 17:53:51,397.30914344,-28.263911302,-26.140735192,2.14142614,2.1660965151,-48.778467606,-50.89488498,-46.419078055,-48.778467606,-46.41878894
"116379","2019-08-02",2019-08-02 17:53:52,399.0119668,-28.263911302,-26.140735192,2.14142614,2.1660965151,-48.778467606,-50.89488498,-46.419078055,-48.778467606,-46.41878894
"116380","2019-08-02",2019-08-02 17:53:52,399.0119668,-25.768218987,-26.137667346,2.14142614,2.1660965151,-48.778467606,-50.89488498,-46.419078055,-48.778467606,-46.41878894
"116381","2019-08-02",2019-08-02 17:53:53,399.0119668,-25.768218987,-26.137667346,2.1344321702,2.1611784621,-49.084901159,-49.280029011,-47.0622223,-49.084901159,-46.82076372
"116382","2019-08-02",2019-08-02 17:53:55,399.0119668,-25.768218987,-26.137667346,2.1344321702,2.1611784621,-49.084901159,-49.280029011,-47.0622223,-49.084901159,-46.82076372
"116383","2019-08-02",2019-08-02 17:53:55,407.58789122,-25.768218987,-26.137667346,2.1344321702,2.1611784621,-49.084901159,-49.280029011,-47.0622223,-49.084901159,-46.82076372
"116384","2019-08-02",2019-08-02 17:53:56,407.58789122,-26.436422359,-26.216253341,2.1344321702,2.1611784621,-49.084901159,-49.280029011,-47.0622223,-49.084901159,-46.82076372
"116385","2019-08-02",2019-08-02 17:53:57,407.58789122,-26.436422359,-26.216253341,2.1153789138,2.1461940262,-49.537532579,-49.147004369,-47.237703955,-49.537532579,-47.013877501
"116386","2019-08-02",2019-08-02 17:53:58,407.58789122,-26.436422359,-26.216253341,2.1153789138,2.1461940262,-49.537532579,-49.147004369,-47.237703955,-49.537532579,-47.013877501
"116387","2019-08-02",2019-08-02 17:53:59,427.90615483,-26.436422359,-26.216253341,2.1153789138,2.1461940262,-49.537532579,-49.147004369,-47.237703955,-49.537532579,-47.013877501
"116388","2019-08-02",2019-08-02 17:53:59,427.90615483,-23.554299733,-25.769533453,2.1153789138,2.1461940262,-49.537532579,-49.147004369,-47.237703955,-49.537532579,-47.013877501
"116389","2019-08-02",2019-08-02 17:54:00,427.90615483,-23.554299733,-25.769533453,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"116390","2019-08-02",2019-08-02 17:54:02,427.90615483,-23.554299733,-25.769533453,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"116391","2019-08-02",2019-08-02 17:54:02,457.63091706,-23.554299733,-25.769533453,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"116392","2019-08-02",2019-08-02 17:54:03,457.63091706,-23.050306046,-25.648697338,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"116393","2019-08-02",2019-08-02 17:54:04,457.63091706,-23.050306046,-25.648697338,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"116394","2019-08-02",2019-08-02 17:54:05,457.63091706,-23.050306046,-25.648697338,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"116395","2019-08-02",2019-08-02 17:54:06,492.63655043,-23.050306046,-25.648697338,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"116396","2019-08-02",2019-08-02 17:54:06,492.63655043,-19.605454356,-24.545905573,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"116397","2019-08-02",2019-08-02 17:54:07,492.63655043,-19.605454356,-24.545905573,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"116398","2019-08-02",2019-08-02 17:54:09,492.63655043,-19.605454356,-24.545905573,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"116399","2019-08-02",2019-08-02 17:54:09,527.5969875,-19.605454356,-24.545905573,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"116400","2019-08-02",2019-08-02 17:54:10,527.5969875,-18.890244571,-23.523815611,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"116401","2019-08-02",2019-08-02 17:54:11,527.5969875,-18.890244571,-23.523815611,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"116402","2019-08-02",2019-08-02 17:54:12,527.5969875,-18.890244571,-23.523815611,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"116403","2019-08-02",2019-08-02 17:54:13,557.05826174,-18.890244571,-23.523815611,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"116404","2019-08-02",2019-08-02 17:54:13,557.05826174,-17.900319653,-23.111863494,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"116405","2019-08-02",2019-08-02 17:54:14,557.05826174,-17.900319653,-23.111863494,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"116406","2019-08-02",2019-08-02 17:54:16,557.05826174,-17.900319653,-23.111863494,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"116407","2019-08-02",2019-08-02 17:54:16,577.53943182,-17.900319653,-23.111863494,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"116408","2019-08-02",2019-08-02 17:54:17,577.53943182,-17.978602731,-22.383086638,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"116409","2019-08-02",2019-08-02 17:54:18,577.53943182,-17.978602731,-22.383086638,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"116410","2019-08-02",2019-08-02 17:54:19,577.53943182,-17.978602731,-22.383086638,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"116411","2019-08-02",2019-08-02 17:54:20,587.34062024,-17.978602731,-22.383086638,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"116412","2019-08-02",2019-08-02 17:54:20,587.34062024,-13.588951797,-20.752535581,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"116413","2019-08-02",2019-08-02 17:54:21,587.34062024,-13.588951797,-20.752535581,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"116414","2019-08-02",2019-08-02 17:54:23,587.34062024,-13.588951797,-20.752535581,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"116415","2019-08-02",2019-08-02 17:54:23,589.44424743,-13.588951797,-20.752535581,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"116416","2019-08-02",2019-08-02 17:54:24,589.44424743,-14.077807184,-19.453600937,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"116417","2019-08-02",2019-08-02 17:54:25,589.44424743,-14.077807184,-19.453600937,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"116418","2019-08-02",2019-08-02 17:54:26,589.44424743,-14.077807184,-19.453600937,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"116419","2019-08-02",2019-08-02 17:54:27,587.62843148,-14.077807184,-19.453600937,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"116420","2019-08-02",2019-08-02 17:54:27,587.62843148,-15.223865906,-18.207761331,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"116421","2019-08-02",2019-08-02 17:54:28,587.62843148,-15.223865906,-18.207761331,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"116422","2019-08-02",2019-08-02 17:54:30,587.62843148,-15.223865906,-18.207761331,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"116423","2019-08-02",2019-08-02 17:54:30,586.4356703,-15.223865906,-18.207761331,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"116424","2019-08-02",2019-08-02 17:54:31,586.4356703,-13.683640619,-17.111021429,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"116425","2019-08-02",2019-08-02 17:54:32,586.4356703,-13.683640619,-17.111021429,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"116426","2019-08-02",2019-08-02 17:54:33,586.4356703,-13.683640619,-17.111021429,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"116427","2019-08-02",2019-08-02 17:54:34,591.3293165,-13.683640619,-17.111021429,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"116428","2019-08-02",2019-08-02 17:54:34,591.3293165,-13.258385951,-16.023030307,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"116429","2019-08-02",2019-08-02 17:54:35,591.3293165,-13.258385951,-16.023030307,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"116430","2019-08-02",2019-08-02 17:54:37,591.3293165,-13.258385951,-16.023030307,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"116431","2019-08-02",2019-08-02 17:54:37,599.70636779,-13.258385951,-16.023030307,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"116432","2019-08-02",2019-08-02 17:54:38,599.70636779,-11.140072605,-15.082432335,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"116433","2019-08-02",2019-08-02 17:54:39,599.70636779,-11.140072605,-15.082432335,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"116434","2019-08-02",2019-08-02 17:54:40,599.70636779,-11.140072605,-15.082432335,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"116435","2019-08-02",2019-08-02 17:54:41,606.49557176,-11.140072605,-15.082432335,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"116436","2019-08-02",2019-08-02 17:54:41,606.49557176,-13.000293889,-14.42799337,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"116437","2019-08-02",2019-08-02 17:54:42,606.49557176,-13.000293889,-14.42799337,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"116438","2019-08-02",2019-08-02 17:54:44,606.49557176,-13.000293889,-14.42799337,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"116439","2019-08-02",2019-08-02 17:54:44,609.614382,-13.000293889,-14.42799337,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"116440","2019-08-02",2019-08-02 17:54:45,609.614382,-12.488800963,-13.826713516,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"116441","2019-08-02",2019-08-02 17:54:46,609.614382,-12.488800963,-13.826713516,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"116442","2019-08-02",2019-08-02 17:54:47,609.614382,-12.488800963,-13.826713516,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"116443","2019-08-02",2019-08-02 17:54:48,607.44685867,-12.488800963,-13.826713516,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"116444","2019-08-02",2019-08-02 17:54:48,607.44685867,-11.834660204,-13.144053235,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"116445","2019-08-02",2019-08-02 17:54:49,607.44685867,-11.834660204,-13.144053235,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"116446","2019-08-02",2019-08-02 17:54:51,607.44685867,-11.834660204,-13.144053235,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"116447","2019-08-02",2019-08-02 17:54:51,599.94525112,-11.834660204,-13.144053235,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"116448","2019-08-02",2019-08-02 17:54:52,599.94525112,-13.906724263,-13.179361287,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"116449","2019-08-02",2019-08-02 17:54:53,599.94525112,-13.906724263,-13.179361287,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
"116450","2019-08-02",2019-08-02 17:54:54,599.94525112,-13.906724263,-13.179361287,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
"116451","2019-08-02",2019-08-02 17:54:55,587.69777094,-13.906724263,-13.179361287,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
"116452","2019-08-02",2019-08-02 17:54:55,587.69777094,-12.655328641,-13.021308116,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
